,R^2
0,0.0043002120345753125
1,0.003668551112646079
2,0.0049295916247351634
3,0.003992968397169672
4,0.004157067567734485
5,0.003695393662530022
6,0.0050086093635814954
7,0.0058808423388977404
8,0.004568626363173456
9,0.00646895019861593
10,0.0058546483494111845
11,0.005579117876625017
12,0.004060388550726435
13,0.00380582130155116
14,0.004737412035323407
15,0.0053618336071175055
16,0.00561165946425124
17,0.00471482086118169
18,0.003877331686725216
19,0.003806654857532621
20,0.004646463572069992
21,0.004125357461466916
22,0.004109803796918388
23,0.005364546375624224
24,0.004626475777470218
25,0.005045794410779902
26,0.003537421155762277
27,0.00492987762015773
28,0.005370510862644284
29,0.0048515625545773045
