,R^2
0,0.021997240362110038
1,0.02642022169986169
2,0.017758518969657633
3,0.017637181067886143
4,0.016360415663196015
5,0.013167912508894708
6,0.016542655647094007
7,0.019532753873921838
8,0.02065089132277309
9,0.015921754573244185
10,0.015175869903593098
11,0.0075120781277852045
12,0.016255133546738465
13,0.01791974932921192
14,0.006749619334324719
15,0.01911556950426485
16,0.008954124602588709
17,0.02210509937210703
18,0.020549649659311497
19,0.019630831244317082
20,0.014156038426965223
21,0.015039658755433116
22,0.020156556060725417
23,0.01623466516351668
24,0.01426954917476475
25,0.020735489879030955
26,0.01636245313109075
27,0.02398410996656153
28,0.028098852889010706
29,0.015238969046581508
