,R^2
0,0.005439998394549006
1,0.0039066273654553285
2,0.0037115967744734135
3,0.005358797755361966
4,0.006489596835230094
5,0.006167763765065781
6,0.0034998252209367253
7,0.0038055581357420154
8,0.003640744389158068
9,0.004633199417818368
10,0.002745321137917256
11,0.005453023192025008
12,0.005239233927847198
13,0.0043835372039402465
14,0.0015385801500810148
15,0.007153500811643676
16,0.0027648507046988957
17,0.00462396300659873
18,0.0031252132041539316
19,0.004004384506999581
20,0.0003142722142536192
21,0.00598282388142779
22,0.0033475037635622984
23,0.006272352286162519
24,0.004531272461911762
25,0.004880008743548103
26,0.006742457042580141
27,0.004088383548504937
28,0.005750959610245965
29,0.0028353692998330793
