,R^2
0,0.038111790588627126
1,0.029008171994631904
2,0.03931739319585026
3,0.02676194180581104
4,0.02930951978247809
5,0.03231345151638598
6,0.03231023219003448
7,0.017758738540014085
8,0.02451652145347949
9,0.03500262503681861
10,0.028306884440724822
11,0.03075494490225894
12,0.025651585928808895
13,0.03756165397810951
14,0.025597529579856948
15,0.03601700908356753
16,0.03831516097397081
17,0.020199065343814215
18,0.03179884076134787
19,0.02735885468127508
20,0.010825100628811701
21,0.022606357622238837
22,0.0292562754869492
23,0.0375031044008769
24,0.033293638279850546
25,0.021478180581843365
26,0.025713795308815568
27,0.04403300082201933
28,0.041822093400160076
29,0.03560521190085597
