,R^2
0,0.0008500378155120725
1,0.0005371902887391089
2,0.000711121151059646
3,0.0007422168021433695
4,0.0006674848515717535
5,0.0007347342161168058
6,0.0012974587876772858
7,0.0006572067004557702
8,0.00164533235433173
9,-0.00011748181481807674
10,0.0017451042334430955
11,0.0006516116274657424
12,0.0004944134037779824
13,0.0007156102338261583
14,0.00024421396591289835
15,0.0006332376684745622
16,0.0006699620726631217
17,0.0006076136869614945
18,0.0007047761693430576
19,0.0006451172650607795
20,0.0015626965622043132
21,0.0006670263416278521
22,0.00030199410608888755
23,0.000494338902132796
24,0.0008045399821297039
25,0.000965513952755126
26,0.0017301689866137115
27,6.841970857585089e-05
28,0.000726866874608767
29,0.0008128718944433455
