,R^2
0,0.016242919312773996
1,-0.0009720926919700723
2,0.00901777866812159
3,0.036592111408824346
4,-0.00028275215840589674
5,0.0013195279598370302
6,0.010106410775844843
7,-0.0038074937993806124
8,0.005214895860744084
9,-0.0038717533764014433
10,-9.695092205441735e-05
11,-0.003088901777160924
12,0.004903254658196188
13,0.015364485997178212
14,-0.000965221973450503
15,0.0065812108463322305
16,0.009862756995468791
17,-0.009872460677080919
18,-0.010548150357414632
19,0.005443390360821532
20,0.002497366252344535
21,0.020851213817809855
22,0.0023903018944433363
23,0.0065392532729099395
24,0.00430243950271636
25,0.005668708177123505
26,0.0009411657276339191
27,0.005865332147722668
28,0.004444478078805103
29,0.014226899237493429
