,R^2
0,0.0012381257311482319
1,0.0014138391268021522
2,0.0015388808639346108
3,0.0007799159807109213
4,0.0006168780999499246
5,0.0007058748886901167
6,0.0012145578322554362
7,0.0005085378552697195
8,0.0011815888541304442
9,0.00121218201461204
10,0.000642587438010489
11,0.0012331894170578561
12,0.0012259655322064411
13,0.0009779962697052946
14,0.0012724942904197567
15,0.0013599335235945365
16,0.0010295577263663702
17,0.0013405958274599339
18,0.00151220478547609
19,0.0008850248995132537
20,0.0010850409659521887
21,0.0011226584106523996
22,0.000912723703310192
23,0.001317180732377743
24,0.0012022375227224158
25,0.0011679315935230195
26,0.0012834960024449282
27,0.0006686572603256113
28,0.0013467373805502447
29,0.0009214307308489378
