,R^2
0,0.011396798747388193
1,0.00997535386408388
2,0.018527617157107157
3,0.00647063950000526
4,0.012015327603769554
5,0.011356330825311511
6,0.012749012980361574
7,0.01448458599614455
8,0.01758240042760928
9,0.00931525297421365
10,0.02048807511795958
11,0.008991368404198008
12,0.0047657835966946616
13,0.02171581371981368
14,0.024754012842885587
15,0.011672227472137253
16,0.01922822337897956
17,0.010160876426617227
18,0.013467955261636133
19,0.012124676507131893
20,0.008263215282041436
21,0.013510862503127608
22,0.003271981006979008
23,0.015247257701201278
24,0.013928753218510614
25,0.01955482154909416
26,0.006194243252468867
27,0.005969664238600458
28,0.013075943986743943
29,0.015943588187814495
