,R^2
0,0.007948070797708207
1,0.006352603387545619
2,0.006565395956966369
3,0.011455792807387177
4,0.001419761457222668
5,0.011353150955403013
6,0.014023253254863421
7,0.016693634932204326
8,-0.003310807373310576
9,0.025166770874892608
10,0.007502580309402651
11,-0.0034456405459364348
12,0.005798845957177945
13,0.006978959716149147
14,0.020467118082308278
15,0.014210698639637531
16,0.01078223808305856
17,0.03529591891432382
18,-0.006783705596599798
19,0.01458316907014412
20,0.006816489586419561
21,-0.0020432966191041846
22,0.020025351000755087
23,0.010517622365778578
24,0.013037354592523531
25,0.012667743957763378
26,0.014003331618425152
27,0.0039466490852824165
28,0.015076265517271259
29,0.0047582447369720615
