,R^2
0,0.029812620183421012
1,0.03208388825012931
2,0.026209224706762346
3,0.030997083975228823
4,0.02739364778970199
5,0.02489513315299574
6,0.018747040373515045
7,0.026540322260280358
8,0.028354054674744056
9,0.03812159189387476
10,0.02742864974531023
11,0.028390992412445804
12,0.01921979409095842
13,0.017768679521235176
14,0.031220544558339336
15,0.041799088018496744
16,0.03840806803558505
17,0.02494983721024635
18,0.021701605527499335
19,0.04291136154457009
20,0.0363296041431308
21,0.024646083297105714
22,0.041383754715395904
23,0.01870995778882034
24,0.027009022301122232
25,0.014846466820663484
26,0.031091139730802686
27,0.035021684916405116
28,0.012007748063522339
29,0.015996001232147727
