,R^2
0,0.014047103978452324
1,0.005279124951662717
2,0.013657059606122623
3,0.005172405142724434
4,0.003177245518347749
5,0.002249624246601356
6,0.012931831795479187
7,0.01845474001834635
8,0.010060874248833618
9,0.002604347729561196
10,0.007024107904121668
11,0.014032493339462326
12,0.006744035157358663
13,0.012497374968576058
14,0.005805950487566047
15,0.008834486789155771
16,0.0021298374925911023
17,0.0037184127251466137
18,0.014183954121980813
19,0.012677425275446685
20,0.010966689405151997
21,0.003979477392856978
22,0.0071568453990022984
23,0.01062374131012811
24,0.013820795424421606
25,0.014298759702356945
26,0.007364369713796504
27,0.008089359410879182
28,0.013621440493682857
29,0.010017451215581397
