,R^2
0,0.00955649238826517
1,0.011404596819957646
2,0.022583393170825694
3,0.01708507373485313
4,0.011185526942817825
5,0.014640477556131737
6,0.017566320368703425
7,0.016709369437701405
8,0.00949366239774696
9,0.018176441997963422
10,0.02237743113759527
11,0.018743011295944467
12,0.024404700847856953
13,0.009384140367299953
14,0.015085092948875611
15,0.021687754597085607
16,0.01130463913797819
17,0.009573007497649555
18,0.014275373811072134
19,0.02165844201853251
20,0.008762969436640122
21,0.007432626203175863
22,0.01028586785750063
23,0.0196354316863121
24,0.011396580437835424
25,0.01730581789921526
26,0.009797611179055976
27,0.010527799707102714
28,0.010207206051449869
29,0.004991605681305078
