,R^2
0,0.015444001678984631
1,0.014183411023205639
2,0.008978005391664934
3,0.01567433121839601
4,0.014514809888811597
5,0.011186576168900397
6,0.016357190043432945
7,0.017192438043594604
8,0.007389689206526939
9,0.010508592130141547
10,0.008790993867504482
11,0.011970311082380114
12,0.013032626060757502
13,0.015050657077260277
14,0.0143314008550397
15,0.022318693266224265
16,0.018637986423720165
17,0.015134297461914303
18,0.030036406460796083
19,0.0008313280911069754
20,0.025336060836720686
21,0.007300034959057733
22,0.02599533823290945
23,0.026588190778085607
24,0.020095953855532755
25,0.01614585274514313
26,0.019210326109015186
27,0.019087015633765247
28,0.015537000040941829
29,0.0023468971166149544
