,R^2
0,0.01524255473613112
1,0.008448717027373487
2,0.00983354511292689
3,0.013952016746590523
4,0.011540360216252266
5,0.014217955922435355
6,0.014653057509108613
7,0.01773568206198184
8,0.006300738981397713
9,0.016354255506813686
10,0.004385343896650906
11,0.006150214931071263
12,0.017883328690880385
13,0.004444090428620706
14,0.004275720849733933
15,0.017232677509535055
16,0.0044826897164567114
17,0.006281902828082386
18,0.006123015463337267
19,0.01791219016496326
20,0.006270069390890809
21,0.0049979556505395095
22,0.013106598477561127
23,0.018024206368393414
24,0.018332949202680804
25,0.010453392239713533
26,0.006935164783972936
27,0.010093709026951725
28,0.018816581592843384
29,0.0025878340889723406
