,R^2
0,0.004017776743933554
1,0.004720952239630205
2,0.0030131926586390856
3,0.0035665524144415928
4,0.00428235054957804
5,0.0035872101306030357
6,0.0033420830259174306
7,0.0033190053932101726
8,0.0033430006550911884
9,0.004636990567359445
10,0.003789312387858179
11,0.0030963840103139795
12,0.003177409599063763
13,0.003822950850811302
14,0.0043986350846511035
15,0.0034703795581761954
16,0.0037847949037884687
17,0.003223617197575357
18,0.0029292047681129807
19,0.003037516754644143
20,0.00417566979473738
21,0.004100819231963926
22,0.0030343183383421124
23,0.0037207816453688203
24,0.00413001178678285
25,0.004092023019277469
26,0.003580069546170739
27,0.0037645684722755757
28,0.003955508810093433
29,0.003181192919893161
