,R^2
0,0.0034485843489557855
1,0.003467144009884904
2,0.0035362360705898377
3,0.0025020677886742337
4,0.0032444037816461435
5,0.003402678174330709
6,0.0035682410085287053
7,0.00298008630465052
8,0.0032049890148294624
9,0.002553087093036921
10,0.0030594272357731267
11,0.0036072302540384182
12,0.0031801078331586963
13,0.003883048390946442
14,0.003995247420973569
15,0.002893271711511658
16,0.0023080902140678594
17,0.003036455108396563
18,0.003440052755515177
19,0.002833892420385009
20,0.0033184299154493946
21,0.002619895259649452
22,0.0030214094255562873
23,0.00271892512077454
24,0.0028232126561401616
25,0.002369114044056042
26,0.0035242353434788987
27,0.003955641932858023
28,0.003265889918820819
29,0.004000472345330963
