,R^2
0,0.007025736491643286
1,0.006577227980158806
2,0.00605739212183809
3,0.004903059278019817
4,0.011884978721186656
5,0.011005556344684808
6,0.008238739103210602
7,0.008613383266666386
8,0.010382699917167226
9,0.004508698959815094
10,0.008256021525314683
11,0.005739540882585992
12,0.008492474094420999
13,0.008318008551330358
14,0.006752263321200158
15,0.009214392092449897
16,0.006811193152943873
17,0.006140393992943194
18,0.005636024279462637
19,0.00825329263799457
20,0.007813049957543838
21,0.009534938108595736
22,0.007475844314786428
23,0.008609167104810966
24,0.011756282630357662
25,0.0037550187190008577
26,0.00812097472136497
27,0.010237623889643
28,0.008622000794918705
29,0.010106338114709845
