,R^2
0,0.007525224287195487
1,0.007370853536911803
2,0.007427229684105141
3,0.007293548569627051
4,0.00830616728573541
5,0.008325452236134456
6,0.007737182283477639
7,0.007519930668247854
8,0.008248645136706534
9,0.007464959604191357
10,0.006583306864106797
11,0.008166876666357625
12,0.005818069590209585
13,0.007806343638399826
14,0.007208107617927784
15,0.00883724750011916
16,0.0078092361194169735
17,0.008301917457016361
18,0.007234853523746643
19,0.007118558389143326
20,0.009258281232492171
21,0.0082856566544397
22,0.0066414467063062865
23,0.00901340992731603
24,0.007879314445519037
25,0.007327575186071855
26,0.006982389787730803
27,0.008074583661255352
28,0.00637214988311996
29,0.007148757359958013
