,R^2
0,0.005259851319382336
1,0.004148996956283346
2,0.005660138750890331
3,0.0046229289947735674
4,0.00608632628508643
5,0.006246240405652692
6,0.0039396985184143585
7,0.004488901152394753
8,0.00548926368779501
9,0.0058244373866480625
10,0.007570407012542413
11,0.006504294520139231
12,0.005028949530574867
13,0.005064120841958619
14,0.003393442249556511
15,0.006627610683827889
16,0.0047483434893040855
17,0.005583545874236928
18,0.004315760596146689
19,0.005832784299677374
20,0.006517627804285886
21,0.004298112720012348
22,0.004484782967830392
23,0.00407783239149595
24,0.0053782323800660725
25,0.005195005154239762
26,0.005287442414957266
27,0.006087051162145585
28,0.005795562279973798
29,0.00472119731016829
