,R^2
0,0.001757552480041058
1,0.0026310169435611597
2,0.0027154367019625036
3,0.003283042278922954
4,0.0028956934389330335
5,0.002357858361228704
6,0.0025617526630524745
7,0.0026326699557109867
8,0.003070798326445967
9,0.002557090095211767
10,0.0021873263920065833
11,0.0022819441726159573
12,0.002806455924662332
13,0.0017725436647710868
14,0.002604788252510426
15,0.002006136608769582
16,0.002560449221618133
17,0.0029368943492832367
18,0.002077752810499378
19,0.0021446370508533263
20,0.0018683596217510257
21,0.0014262457574907295
22,0.002645414311146066
23,0.002977919634052806
24,0.0026226149901008577
25,0.003274283595701366
26,0.0024515167265334314
27,0.002359828591427915
28,0.002427164743947441
29,0.003149494300603628
