,R^2
0,0.015718488813453835
1,0.011128560601054271
2,0.008312070874368804
3,0.0060958550300334036
4,0.017954758951296723
5,0.011653543741412697
6,0.010265233575580845
7,0.01013964727731298
8,0.017399520326862206
9,0.008235324683570022
10,0.008294100528835724
11,0.007950921452363868
12,0.009591527757586649
13,0.008933071125188707
14,0.014573187789644892
15,0.010592802976247429
16,0.009303038983506262
17,0.01770601534909022
18,0.013224339425695786
19,0.018601108785675446
20,0.010528042530305703
21,0.011099472068241911
22,0.010648181350431662
23,0.013068545194667047
24,0.012083377622750913
25,0.014044059446845836
26,0.007091837259691758
27,0.015016385517410247
28,0.006553352152314007
29,0.01037851548138402
