,R^2
0,-1.6912688583392566e-05
1,3.374019391855221e-05
2,2.288320004140143e-05
3,8.554833067608847e-06
4,1.3299563515589696e-05
5,1.3795886733780627e-05
6,-3.5019166661265366e-05
7,9.232147141324809e-06
8,-7.312663250713669e-06
9,2.80036518536253e-05
10,4.452462204318497e-05
11,1.1332236690364539e-05
12,5.524722116323488e-05
13,2.4568458344642607e-05
14,-4.6851422488281e-06
15,-2.8304704281501003e-06
16,-2.4457833455171496e-06
17,-2.670725955333797e-05
18,2.3955815456666585e-05
19,-1.2905047434341732e-05
20,1.57559596470902e-05
21,4.9174627582582175e-05
22,3.307470978919369e-05
23,1.874682966718222e-05
24,6.949069524364582e-06
25,7.68364583936254e-06
26,2.9274118316213738e-05
27,-1.9764128588617424e-05
28,2.8567144978230985e-05
29,-8.230768796080312e-06
