,R^2
0,7.659673268511913e-05
1,-0.00010128065351999727
2,-8.311225930479615e-05
3,0.00019771335062279682
4,7.926264237700931e-05
5,3.964176095183625e-05
6,0.0005602395522172898
7,0.0003073982276057263
8,5.833623538897825e-06
9,-6.920997461612455e-05
10,-5.580143876970922e-05
11,0.00013974683053863401
12,-0.00017183764988426553
13,0.00013016069834592692
14,0.00022801595272248232
15,9.618803359667805e-05
16,0.00011366406735746626
17,0.0003388756487956446
18,-0.0002935330938479419
19,0.0004442419477167503
20,-1.180722932536682e-05
21,-0.000175064824323945
22,0.00011827563839572619
23,0.00016819657936806287
24,-2.5986276255829388e-05
25,9.584064442602624e-05
26,5.5950379430624864e-05
27,0.0006126320492654269
28,6.470759513355073e-05
29,8.66316267295053e-05
