,R^2
0,2.3546590790068933e-05
1,7.95113916296497e-06
2,4.169467865300369e-05
3,8.654998951340698e-05
4,4.7342139695372154e-05
5,0.0001253348186629477
6,0.0001065885202858885
7,0.00015097346635151165
8,2.085983857536e-05
9,7.59108093495442e-05
10,0.00010470401520901174
11,5.950589108905113e-06
12,2.0819295728502496e-05
13,5.490966553889365e-06
14,2.649771683704838e-05
15,7.032924693617382e-05
16,8.331000691086388e-06
17,3.5840314654977945e-06
18,3.994049135314093e-06
19,0.00014983688964131936
20,-9.126346042109823e-06
21,9.425590533285177e-05
22,0.00023140523705988958
23,0.0001381219494561714
24,9.623554194204686e-06
25,2.4472272580067234e-05
26,5.934622007930379e-06
27,0.0003726315694204674
28,-2.8259742859138015e-06
29,1.5672820774192964e-05
