,R^2
0,0.0036812917714184046
1,0.0034537523564659445
2,0.00539286973481834
3,0.002713685339670646
4,0.00527697567838592
5,0.00486100385459709
6,0.003984707924244768
7,0.0025142244263531843
8,0.0012940448999754217
9,0.00547379064837461
10,0.0022888692396568766
11,0.00443900592334201
12,0.0050370557313743625
13,0.0029858741618971063
14,0.006150451699940662
15,0.0050636476970709055
16,0.0038106685181635847
17,0.00286086160044996
18,0.005088701092136438
19,0.005236486055711587
20,0.0035961401789428304
21,0.007271839583683937
22,0.005187376355341833
23,0.005444234011947824
24,0.005828189688007579
25,0.004200680049802785
26,0.001082775386821777
27,0.002433940708414073
28,0.0033246855174506873
29,0.006011048081171033
