,R^2
0,0.003733560105088518
1,0.004822751524289237
2,0.006448516297347329
3,0.007333803031164932
4,0.005962804036728109
5,0.005583202702865608
6,0.004488145152027334
7,0.007643413772697505
8,0.006761150306627384
9,0.0072254643328844015
10,0.0067898731222884035
11,0.004521127673153269
12,0.006506381833562003
13,0.0069832794538475795
14,0.005341016093661999
15,0.004158969084121278
16,0.005187185762392188
17,0.0007025557276545413
18,0.005796485334637613
19,0.0069195377225228505
20,0.005924620177225837
21,0.005247894509663897
22,0.00885737327218783
23,0.006005190210713662
24,0.004907762300776053
25,0.006601340900126651
26,0.007122165374471967
27,0.0050649256998639425
28,0.005200374547606135
29,0.00498701818912195
