,R^2
0,0.034573892188646926
1,0.02989467134696122
2,0.014151584592554833
3,0.03230256422708977
4,0.030436654851890066
5,0.029773980103971476
6,0.01975563570285277
7,0.02888410429809496
8,0.03463296345295275
9,0.035377132028504565
10,0.03849354220385226
11,0.025877814417168854
12,0.03529138518583441
13,0.032141439040058506
14,0.032034701534907506
15,0.025635267519434013
16,0.03384932081124614
17,0.02939603029949822
18,0.021789314893527312
19,0.029156162080464676
20,0.034326577065829755
21,0.03412735423918534
22,0.012592319630957416
23,0.03666089211134804
24,0.031816524066341834
25,0.014111913059488335
26,0.02633211579509831
27,0.03428534646931802
28,0.021958554619345705
29,0.026584877005995766
