,R^2
0,0.003246071121092098
1,0.002444974921179899
2,0.0026598889713507212
3,0.005082740111803208
4,0.0035600122198817807
5,0.006203751137974223
6,0.0021337982972264857
7,0.004202843373305676
8,0.00470642943746602
9,0.0034080273882828305
10,0.005814927266955872
11,0.007032875920284454
12,0.003104059472090248
13,0.0029293589067929116
14,0.006003488905302667
15,0.006537399389719867
16,0.005300986199878954
17,0.004901421978697029
18,0.0031769289590328764
19,0.0014967667722384226
20,0.003114518127478094
21,0.005861310706245626
22,0.0016047914251998696
23,0.003746824601551735
24,0.00397535575236041
25,0.0014532995698869344
26,0.005329667425382101
27,0.006514568630708983
28,0.0015537976424891964
29,0.0031256715011797054
