,R^2
0,0.0004925050528790109
1,0.0005764214441895676
2,0.0011404548409770232
3,0.0008549109587994153
4,0.0012723568226759019
5,0.00048334655568005314
6,0.0008900565410502326
7,0.0012492455132421254
8,0.0003543821271136949
9,0.0009329565120158589
10,0.0007028659841211704
11,0.0010528275824985833
12,0.001476342042082135
13,0.0005829810751425413
14,0.0011244669472493252
15,0.0004609125107417622
16,0.0012906079914145607
17,0.0005066478220169257
18,0.0007315525662686673
19,0.0004412990796868188
20,0.000876942868871522
21,0.0010916032187936464
22,0.0010465455680614966
23,0.0010350606789382155
24,0.0007074895977524642
25,0.0005136340031203224
26,0.00031168035687723084
27,0.0005992807148785806
28,0.0006020737281984267
29,0.0004684771935667964
