,R^2
0,0.0812984935449731
1,0.10720589195056784
2,0.11377812173068913
3,0.07800967000276904
4,0.11604654609635068
5,0.11050476156092492
6,0.10070629549198751
7,0.10665605988115501
8,0.11353527920176776
9,0.08749535850859502
10,0.08213674747938915
11,0.0995803501840502
12,0.10109201159765313
13,0.07768360408023112
14,0.08848304733858658
15,0.11662023137886746
16,0.09918750064030701
17,0.09492260516366413
18,0.09955773181976202
19,0.07199819683693554
20,0.08264933231432492
21,0.07802809826990897
22,0.06385934692115625
23,0.0916033684718014
24,0.062059206886962204
25,0.08304544493563215
26,0.10266311524508298
27,0.08520848786001989
28,0.1297624032606809
29,0.10879540235188456
