,R^2
0,7.079485502285162
1,6.893811418422891
2,6.488254494551785
3,6.774821351569597
4,6.679365334271285
5,6.63640331424169
6,6.67789152670772
7,6.7327248212142585
8,6.286130727105046
9,7.23855294496927
10,6.276146902887565
11,6.019164788895388
12,6.6676302223919794
13,7.103104935269776
14,6.3047756364666965
15,6.444324481169732
16,6.3296410664785485
17,6.489131579895259
18,6.592100616795914
19,6.874364521808876
20,6.865268234569201
21,6.726779031749904
22,6.483086262223593
23,6.116447774617055
24,6.485345591699503
25,6.530020971113312
26,6.621122417479285
27,6.620675954164625
28,6.617686334445213
29,6.480693944681973
