,R^2
0,0.004443853373755302
1,0.004513332021699457
2,0.004741392436110492
3,0.00699376175144184
4,0.004271721083766611
5,0.0058814302686404085
6,0.007145267855576121
7,0.006137829207765955
8,0.008338355633090933
9,0.007078302915303758
10,0.008762493209518052
11,0.004232872226402007
12,0.004578044988431285
13,0.0037366252279613654
14,0.004391501977507484
15,0.006794299678573257
16,0.005024302980937367
17,0.007096564731000288
18,0.0059189709148006475
19,0.004134989657569976
20,0.004014766741621045
21,0.003576030325979529
22,0.007536031376971231
23,0.00655986029789124
24,0.0036015472116379676
25,0.0035238386123526144
26,0.0066114765672635745
27,0.004484113552675861
28,0.006560430874889556
29,0.003329154458382111
