,R^2
0,0.016804569570964434
1,0.007838065511957648
2,0.012153871335486288
3,0.010676590115179518
4,0.01345649407331484
5,0.01061393296245694
6,0.005554328834061928
7,0.011936928296644278
8,0.010279192182288566
9,0.013351075706103166
10,0.013732665958472667
11,0.010005636447391608
12,0.007268027776841657
13,0.013289707974871723
14,0.010746319424982387
15,0.013307068571366765
16,0.010411456310743694
17,0.007847889770976502
18,0.01311521664831361
19,0.013280702682208712
20,0.020923605549110658
21,0.01743039738104879
22,0.008222925912607093
23,0.0066446838516796
24,0.012472232531134164
25,0.015065988003583053
26,0.011317165636831938
27,0.012392632812387339
28,0.006844977956034226
29,0.015400789519449565
