,R^2
0,0.007304953920864832
1,0.007853240046419074
2,0.0064927025442389485
3,0.005281709350221098
4,0.00651853005955827
5,0.00786062634639606
6,0.004146112008875824
7,0.0089507940556941
8,0.005219507194494044
9,0.004921038983843995
10,0.009197254654855436
11,0.006698049337125034
12,0.0035954805247752075
13,0.0062640909334457096
14,0.00830278166487708
15,0.009471675285952053
16,0.006094022516032749
17,0.006618229603139181
18,0.008066522146217392
19,0.00794821812726787
20,0.0067454326313241
21,0.00452094915332002
22,0.0078090599558959806
23,0.005944361281645438
24,0.009869027864470192
25,0.007593377713293825
26,0.010832732482003449
27,0.005729030758230502
28,0.006811770528619254
29,0.011031032482982095
