,R^2
0,0.015038121593304643
1,0.015021497707384368
2,0.01220058807551172
3,0.013265256893612354
4,0.015330860223042309
5,0.018184307969743907
6,0.0160520624715762
7,0.017712129683876476
8,0.004212767058983102
9,0.01791548388862163
10,0.015491143230524251
11,0.013630103779322278
12,0.019992192376041884
13,0.013121224581259083
14,0.01196002704725907
15,0.019432318466977794
16,0.015701643506368046
17,0.018524748444298633
18,0.017117507552236844
19,0.011687565955033397
20,0.01513211059349473
21,0.010782735724763182
22,0.02110720695454993
23,0.011696130036946806
24,0.015714737257255806
25,0.013774044158531895
26,0.01678237807424343
27,0.013151005064993004
28,0.015312233028139555
29,0.013127907803972771
