,R^2
0,0.014466840751490073
1,0.01306021470593588
2,0.01217915488640775
3,0.013715898320972308
4,0.013935906277640298
5,0.007514551744278619
6,0.015000238798266508
7,0.011862690943990728
8,0.011847575134601218
9,0.013565461552514146
10,0.01398355600771084
11,0.012230819037106433
12,0.013868705922359559
13,0.014726946057720403
14,0.015160051460982205
15,0.008703371207633648
16,0.012064166514874741
17,0.020563871608440087
18,0.016280685885561752
19,0.00926962993861169
20,0.008524300396024365
21,0.009550923566444158
22,0.016802758638195803
23,0.013077710659335273
24,0.01391151598300655
25,0.010015738877645175
26,0.013183164753559629
27,0.01436804915082901
28,0.01139814691114538
29,0.014578124759806022
