,R^2
0,0.049853740878519126
1,0.05024864497842885
2,0.03703719383316084
3,0.06373972541165362
4,0.03867704518712267
5,0.027467413936585472
6,0.0375773133540358
7,0.04380302293915561
8,0.06554130360691213
9,0.05469024403668654
10,0.04407712324339741
11,0.04048049226547623
12,0.04719328472218509
13,0.050366730089088985
14,0.06863610412057208
15,0.04543611190755825
16,0.05818163943472032
17,0.03768382082156152
18,0.07420439047986738
19,0.06363439330128506
20,0.06538889941793768
21,0.06096269526792242
22,0.06564174293787595
23,0.05820725309811292
24,0.04862154393861029
25,0.058665443662738626
26,0.04380628318107427
27,0.03889032079751009
28,0.0392266359182869
29,0.0420262039350644
