,R^2
0,0.0004209286885937802
1,-0.0026143509111928864
2,-0.002622831216376187
3,-0.0029440619291917214
4,-0.0027686451375671384
5,-0.002272749294910059
6,-0.002764998419732767
7,-0.003876439002571397
8,-0.0006888245630821688
9,-0.0015496537094203955
10,-0.0026896840531615007
11,-0.003622732933262207
12,-0.0024093317950967252
13,-0.0024321748282483124
14,-0.0029586495758268105
15,-0.0017214824189947242
16,-0.0022418767862856237
17,-0.001337360461064141
18,-0.0013428514259196112
19,-0.002813730990415597
20,-0.0024801345621242588
21,-0.0014841168053544296
22,-0.0015676617622963906
23,-0.0021001736349511857
24,-0.0008184987595916127
25,-0.0018502397191091369
26,-0.0016761716635413926
27,-0.002985655094530859
28,-0.005289021676457395
29,-0.001966964070991506
