,R^2
0,0.0011027243924481844
1,0.00031419298079715663
2,0.00022685224080731814
3,0.0009760718049885986
4,0.004209034312896542
5,0.0007732477151436434
6,0.0011494479857548923
7,-0.00040113174734557333
8,0.0010170934859213832
9,0.0004072553602740836
10,0.00021044653715818207
11,0.0011736083868931768
12,0.0014583470466328352
13,0.0006044399796940603
14,-0.0004499403335899155
15,3.0233143218372227e-05
16,-0.0001532430248766259
17,0.0030098659222000945
18,0.002489231139427117
19,0.0013136174404915213
20,-0.0015114288929287678
21,-0.0010818012369603336
22,0.0025115658169875266
23,-0.0009323953205999658
24,4.742110819389023e-05
25,0.00028982670619670525
26,0.0005238193195042928
27,0.0013327904516541311
28,0.00038674927879012166
29,0.0012676270333656925
