,R^2
0,0.4702779494289232
1,0.45819801197920984
2,0.48037175225206796
3,0.44742772401434905
4,0.4966897682779009
5,0.46537622684307434
6,0.4256384220584548
7,0.45516779161847076
8,0.4220697370363835
9,0.4784063697157427
10,0.5124574969745562
11,0.42908783847522114
12,0.44535525357171024
13,0.4719621931181125
14,0.3944179644051047
15,0.48316203277160086
16,0.48786660635182943
17,0.4366353526581751
18,0.4340080134128341
19,0.4474128588885794
20,0.4255487869452016
21,0.413426872135778
22,0.46795191196658603
23,0.45309225859080404
24,0.49627872552527386
25,0.4297032536925093
26,0.5052189083098712
27,0.4882452899919124
28,0.4412417845282707
29,0.49395622664711936
