,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
4570f8fe-fc4d-4f76-9e12-5932368eeff5,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
61c3729c-cad8-4554-8bd7-3cd688f1822c,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
f34003b3-9689-49f0-b78c-d1b576d0b7f9,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
87987e4b-5917-4b49-b8ed-f1bfad59847e,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
9b630745-123e-4f46-9299-f35cb35248c7,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
101afd82-6b4b-481a-bff0-370703f205c3,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
c155a068-7407-4904-b59b-6eecd90560e0,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
a0ebddbb-b898-413b-8949-235fbd4faf52,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
3413685f-a2e8-4234-a92c-d3d4a3b2d470,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
6f7f1ed8-7f7d-424c-bddd-576b7d4b0981,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
80974032-19bf-4ae4-89fe-9b13938f0eb5,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
2827d305-ed0b-4fd9-8c21-875a88e215b6,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
8e7c15ce-224d-476e-8411-bf543a3b0c78,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
1052b960-e3ff-4d86-9bc2-f76108f1bff0,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
b3e95dfd-02fd-42a6-a3f4-c902e41a5ada,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
4c4465d3-9870-4821-a35f-6a8384ca4bd9,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
b5fc045a-6542-486f-a014-e08505d33fdc,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
b3fee723-18bd-48e9-9a5a-3f9c6e42b788,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
acf2bf4f-570e-459e-9a2e-f0b6e0e7bc51,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
f78277ba-938a-4846-82b0-c78fdd9c7b96,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
739b9f5c-38c7-43e0-a089-a3f7798a594f,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
fe039800-eb19-4a49-acdf-0d1099d5e40e,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
1090a683-5178-4b84-982a-693b2651ce5a,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
4623e367-b0d2-4b5e-a3ea-7dab1f98e7ae,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
71d3e3b0-5123-4c4f-bd2a-5c228e06d4ad,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
ff4dd26b-3388-4384-8868-2d64660f0e7c,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
dfb6b8ec-3b20-47fc-adcd-db0bd8336833,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
848ce07b-12ee-4286-97ed-7c33cd1a50b7,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
0228f2df-00ea-4d4a-940f-d3a427d2ff65,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
a9f43d8e-e4ae-4933-b350-b5ddd64ede5f,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
2a42bad6-f662-46e3-a231-c547aba84220,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
1b1a19e3-ca84-4e0b-a87b-95a4f2f2ef93,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
8f3a1079-d6ca-40a1-800e-d6610dbd1c0e,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
026ff199-0797-43c2-a941-fba3d3851cea,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
32f649ab-b617-4dc4-ace6-652b7a67fd17,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
006998ed-5862-4d6a-8b8a-5411a717135e,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
caa78f53-eb9e-4433-bf7b-e33973f66abb,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
18130f03-d1de-4995-b258-297d6f852087,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
5f9f5db1-54ea-41d4-b381-a6e77cacbad8,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
253d2dcb-4beb-4938-86c6-426a240ad3e8,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
df5390c9-4ce0-45c0-86ae-69aba78d9dca,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
05751a81-3d02-435a-b799-6bb0ad2eea78,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
05576d45-cd3e-449d-9bfa-fc7a74168a3d,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
4f76b509-3591-4dbc-b40f-b04e4d25e8f0,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
64455163-0d2c-410b-85ea-993ff44e5162,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
f3828140-cc1a-40ae-98f6-939b6d4118d1,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
62ab13e5-646d-41ad-9e23-5ecd548f0fb6,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
b1b40251-c0f5-49d8-976f-27ff0874fdcd,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
d6277863-8cc6-40d0-95c4-fec1dc3395ea,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
ce96aaf0-43b9-44ac-8217-0c7b0a6c3509,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
e3c956f0-3a21-4245-8a06-0ff0b90b816c,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
97d33d56-1344-40a2-879c-b52735dfdb3d,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
6a314fb7-5df2-46d0-9653-76928c7506a1,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
2f8c7965-877f-48a6-9c0d-6a573f9d15ac,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
eae7eb3d-1335-4638-abad-f8c77937fa84,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
ef810cc3-b940-4ca9-a6ee-caeaa8bea98f,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
176c7478-1b6c-4122-917a-f55906be4052,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
f000b8b9-7cfd-4025-8d8a-155433bddb71,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
4b81800f-de29-4fc0-94e3-e8e8cb2716c2,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
2fb6b7a8-1149-40c5-afe7-8b68a5181a45,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
ced48af6-5da5-4295-93df-9fff9a361ba8,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
945c324b-6567-4b3e-a921-8becd0212090,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
de713cc3-9564-495f-9732-3d354c67d1a0,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
bb6a5835-443c-4ee1-a16d-e55a70f53469,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
fa0400cb-b51e-40f2-b8e2-54022492bed4,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
d5135fe2-5b39-4172-8f32-bfb181be9a0d,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
38fb43f7-603f-422a-9d16-63e017677aed,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
fca280cb-a244-42b5-b8f4-d90416f1b1bf,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
2a28b626-ff0b-43a2-8793-b2bfe79d3a54,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
b3aee30a-16d7-40a1-bdbe-034dceaab649,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
909cfb29-68fe-45ae-bbfc-31ec1418ea5b,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
cbacba3b-c5dd-46dd-a863-afdd6adb932f,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
c538ea5b-99ef-40f0-a913-f483578f1aec,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
f1829c14-85c3-4017-aa74-747416d3430e,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
6342950a-19c1-4d3c-959c-74f709105b7d,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
7d9ef3ac-7f80-4ca2-9856-3e73cfd5bf25,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
a697dbe7-00ec-473f-b645-0fba00a0e618,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
9c3e0c9e-d237-4bd1-a2f6-e478754a3c9b,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
38f4e0d3-53ee-4d97-b861-3188ab7bb3a0,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
fd80e374-9fdc-4d20-9473-c4fd8e1f2ef0,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
95bb1ec9-0255-4f76-87ec-f104e1dac1a8,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
2e95fe01-d23a-4625-9111-d3ed79fbbfb2,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
f2e08c3c-df62-4077-a589-412690d364bb,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
4a498c34-39f8-44ff-845f-4ed4368c5610,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
3f08c841-0224-459a-8dbc-49fcc3451bb3,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
2dfeaa1f-c955-4b2e-8bab-7fe6abddde58,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
93de6fd9-4d51-4b24-9902-08e777d66aa1,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
968048a4-e6e8-47f4-b6ba-fde26252d1ea,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
1e05d706-1734-45c3-9816-8becef2faca1,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
8239a8af-ed32-42fb-ab05-0d5f333174d9,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
5b64d7d3-492e-40f1-b289-ea445021472e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
ddb24f7c-afec-46cf-b2ee-d56468aa90e2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
650be4f3-779e-4ac6-887d-d9ee691ee76f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
66bec1fb-fbf6-47a3-9140-2852003a9d6c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
fa0a6746-7ca1-445c-b2b8-a88485dddabc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
cb686bce-638e-40c2-81c0-ec3c73ad12d0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
57e76844-ef02-43a8-b9ac-f241f03abcfc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
f35f8947-1d15-4fe5-952a-cb2b502c8364,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
a1f900e2-c0dd-4f3a-bdb4-fb03cff3f263,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
649435d6-3730-4686-8557-aec5c487ebf2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
20b2e6cb-835d-46f5-837a-174f7a5a7e5f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
8dd0e4d4-3aa6-402e-9b2a-4c6267a5d455,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
acc2cdaa-8a58-4b3f-8abd-127997671470,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
fdc4c7c6-ef0e-45b6-8f37-abb32e7a7990,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
ef60e99f-fdf9-42b7-8ee3-2a4b93cc7590,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
118164b2-3840-4c31-ad5e-3b4dd27358cf,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
a28143bc-f140-4256-83a6-a4bbd6db0de1,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
0306a311-73f2-4f16-ae33-74892a7832aa,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
24f4383d-f6d2-4741-b2e6-b90277917881,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
86704a16-e574-4bf0-8ebb-71ce174ae2ed,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
8664e35c-7ab0-4b8c-af7d-b167d4074c52,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
cf0d2abe-46eb-48a7-b1a4-a915fe2263ba,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
bb3fa0d6-c598-45ac-9da6-bfd12c4069ac,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
ae1f9f25-5aa4-4324-8958-735086f0d032,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
bc1406ec-bfbe-4508-8516-85f55e2072f5,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
6d5aebfb-c7cb-4c24-9891-ee9f63aab280,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
ccdfb846-68ea-4833-846c-fbf037ea8cf2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
f6ae4989-94c8-4c1a-be87-616f34e2c1ed,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
ee24b269-9e4a-4562-9aaf-1c2924cf4d05,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
bdfee260-bcdc-4067-a1ca-d317ee7f7b4b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
aadd7971-b9ec-430e-8f3f-f836aec39ee7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
1187a7db-189a-4c0f-a6d4-6e19b3923fbd,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
7e649c42-ec78-4cc9-93f4-02cf123346e5,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
1d41575e-fab5-41e3-bf4f-04c684a3642c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
a52df066-dc03-429b-ac4b-fdcf42d2d136,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
089b05a6-0f52-4eeb-8aec-8d4bb46dbdde,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
e161c656-6b4c-4fc9-aa5f-74235c68f44c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
07fed94c-ba70-4c2f-acd8-c2eeb39929d1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
0f827045-f866-4259-932d-580bae3735b8,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
814cbb1d-e217-496e-89e7-e62b14c15651,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
a7c1fdbf-0c9b-44dc-83d2-4663dc331abf,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
2eba6c9f-6a17-43f3-9271-c98cd6ab7db1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
b4a75d42-1b57-48a6-9f17-65a7608d772e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
a390e924-bd7f-4a93-a9fa-a9595c3f172d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
ffb66ee3-8fa3-4853-8bb3-ed5edb543f57,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
f10a7ce7-fa31-4a00-b5da-d030e9e81d2c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
3ae5dabc-395a-45bd-8ab6-4b09b5e5a32a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
1e3ab5a2-0cee-4575-ae7f-2101825b92ee,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
3f926e2b-ab1d-45ed-9773-9935e0af0202,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
002d8933-9c2d-4c50-8b1a-86ea3d7f7468,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
f8b6caa0-d711-405a-9f05-f7be0aef2649,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
d142e211-a1b7-49e1-8f01-7895bc6b838f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
46e502d7-d527-4fa6-bca3-d756aefa525b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
a8b4277d-a0a2-4691-9e43-eaa138ee647c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
c73f3826-b8a9-45f9-b9ed-314999dc3364,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
76be2990-19b1-484e-8516-6571d7bb6745,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
61e233fb-1bba-43d8-b563-9a9c2f8bc54d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
c6085762-c713-4b62-9b51-88351530837c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
e5638444-9df8-45c5-8f52-1f304eadd764,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
24a3a6a4-659b-4647-9344-bb9083de976e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
a27efff4-d98b-4834-b08a-b36275335799,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
a4812964-c238-44e7-b642-6aca7911af4b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
db9275d5-bf1f-4a04-a0e6-adfeea31f345,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
2addd8de-5077-44d5-9b67-550ba0b6ffe4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
7c102fd8-30f6-474c-817e-d5b4e17191aa,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
8f98b409-56ff-4e24-8882-0d3d68f470b6,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
beb96840-c5b6-4a9d-829d-d5c7f8c77c3d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
7d0703f3-9c38-4fa3-b663-6b6616e73903,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
c3815371-00c1-4862-9946-29ef6b2dbfe3,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
b808bb3c-66b8-4e65-9fb5-ccd9b92a2362,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
921a3999-2909-4914-814a-9958d56ce31d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
6c0b2d77-a073-47fc-9e66-c5e9641c2a45,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
3ac70111-5838-4d30-a3ee-c04b1ecdd214,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
d9561f8c-b16c-4eb0-acdf-87d4d5bed00c,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
511a553c-074e-42f3-b0ee-3fd982c0302e,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
85db8854-8866-4f10-8e81-42c2d30df08c,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
aad6a800-65bd-4480-996c-b0038729a7ee,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
ffd6d441-5605-4ddc-b8de-ec723bb26275,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
7b6d51d3-dbbd-44d4-aaef-11332b3ab89d,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
7bd6aa94-a768-4d3e-a3a4-d1efcabf5d98,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
