,R^2
0,0.010985003702521867
1,0.004074670986276008
2,0.008484678646499044
3,0.011169925883466214
4,0.014456441095904271
5,0.027131081091948395
6,0.013862769563187105
7,0.007954158141080248
8,0.010997259798985026
9,0.009049257030109614
10,0.011438816674766872
11,0.00948717459336379
12,0.007649508025449503
13,0.00786320669092766
14,0.006278929273002221
15,0.01637884103903442
16,0.008896363414269581
17,0.013933279328987691
18,0.015107048593258399
19,0.022666261067540994
20,0.010445487460056246
21,0.004627243648605783
22,0.017987822223065608
23,0.02129373044125049
24,0.01477815528730786
25,0.006710599579399568
26,0.017461717566727764
27,0.019660749610788675
28,0.02201223832179444
29,0.007899085093702185
