,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
153af1b0-0bbe-4a3c-86c1-93021f1bd91b,MLR,498,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
22e6fc5f-4af0-4283-9cfe-6ada669b7e85,MLR,498,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
46042f5e-aede-4d8b-a72a-93b71c7bdf99,MLR,498,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
2a9131b3-9a95-4842-8a18-c9ef06bbb06c,MLR,498,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
e9f12791-7eff-4859-9c2f-c0723016fad5,MLR,498,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
65aec340-e28e-4d64-a643-c8cf3a7b5ac4,MLR,498,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
4108b93a-433a-4b60-8a83-cc890caa5530,MLR,498,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
134287bf-6f26-4ecd-bc21-ef0fbc3747dd,MLR,498,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
69e395b2-bf67-4443-b001-2a9d25766563,MLR,498,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
df72a3de-0f2c-46ae-880b-d70fb65ac4fd,MLR,498,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
f6b0e1fe-0a81-4651-98ee-b1c269fcc546,MLR,498,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
c6249ce3-8c09-492e-998b-40b2a84529f7,MLR,498,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
508e38bd-0e79-4414-810a-f7c68f98c962,MLR,498,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
9c5f2761-3ab7-4053-9f08-40d76ca487d6,MLR,498,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
0c1b3be8-2ec4-41e2-98e4-f83b3e0cf06c,MLR,498,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
5c7ef01e-97e5-4c2a-9119-4c24f6e01a89,MLR,498,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
30d8dea1-99cd-4894-a669-8f7ba1cf4896,RF,498,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
ab8e8a1c-1e1d-414a-b708-8b2fd6fb6b6d,RF,498,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
e5b6b1f7-75f8-40b6-b658-50df8cb8df4a,RF,498,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
b66ae43c-19ea-42ee-b4e7-572071579416,RF,498,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
31dd3635-9699-4908-84c3-6d7a23171563,RF,498,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
7ba2e94d-0f4d-41f3-91fa-e4ad6bb6d046,RF,498,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
f25e6316-d624-4800-a95c-fa251d697fa0,RF,498,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
239dd949-4135-4ab9-828e-382a2bcf4a87,RF,498,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
582d1862-691f-495e-862b-57bbf841a2e2,RF,498,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
6614d3cf-e51b-4b94-8599-56b45ac71d1c,RF,498,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
e489240f-1fb7-4b75-8689-a3401af70520,RF,498,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
f7649425-61ac-4c92-a1cd-2d168f51d657,RF,498,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
c19dae15-b3ed-4f19-903a-0ff9bf451156,RF,498,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
aa364e05-33f2-430e-95bd-68c69907498b,RF,498,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
a79d0855-2718-45b7-af38-380d71aa3e39,RF,498,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
da8b37ba-8df8-4b7c-90e8-31b91daf982e,RF,498,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
ba379b33-f7af-4261-b411-9e67efaad33c,RF,498,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
a9f9c42d-ee99-4a94-9b41-0ffe6584460b,RF,498,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
2d976b55-eee7-4c9f-96b9-efd017feb0fc,RF,498,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
