,R^2
0,0.07593531487234573
1,0.062437687046704604
2,0.06701164702045381
3,0.0699133100556758
4,0.06427968250003746
5,0.07566567487005404
6,0.0920163176446347
7,0.06852210350556509
8,0.09423228183846777
9,0.06228261250932654
10,0.08919844206113714
11,0.09093258851087516
12,0.07082700784697116
13,0.057733631043554334
14,0.06187911908847321
15,0.0670667606923897
16,0.06595929673626755
17,0.07896435312259042
18,0.07564549374984764
19,0.07653988672623857
20,0.07363272625625283
21,0.05711822825314372
22,0.0774383766364245
23,0.05050582294953143
24,0.07506616814329259
25,0.07794645118958399
26,0.05177579138644672
27,0.08455763944701666
28,0.07888235873247584
29,0.0632096108713941
