,R^2
0,0.014353656422517735
1,0.0052197439896030096
2,0.011105203065729263
3,0.008633684456131996
4,0.0235312396256826
5,0.021031426124417996
6,0.010992266359447056
7,0.019365699848353124
8,0.010932168139516807
9,0.011627575409440816
10,0.010692886550848102
11,0.007186249763971753
12,0.015787551433599445
13,0.015054389069706686
14,0.012096039728887842
15,0.01654602826421092
16,0.013398399424556118
17,0.006142496785739637
18,0.01674828667004369
19,0.01292473423335283
20,0.019337995984925582
21,0.004669618151767696
22,0.03017307000536218
23,0.02644897116239342
24,0.018945044517303833
25,0.016860948681243437
26,0.015677070092048773
27,0.01656790421194254
28,0.020514976782661787
29,0.012302865218536851
