,R^2
0,0.015815544039165186
1,0.024407799185476642
2,0.023098996837824348
3,0.016574116933982808
4,0.033541137329352155
5,0.035813644897630614
6,0.027629920011063236
7,0.015739226786551708
8,0.018301119821765743
9,0.013749344974528066
10,0.02399449089908645
11,0.018075749841495847
12,0.021734778233639895
13,0.02241868479194964
14,0.008134571961713744
15,0.02302206271108498
16,0.029894008670094174
17,0.0169093663949752
18,0.019139676848200615
19,0.0194583867967979
20,0.025138133382913264
21,0.018917821717053585
22,0.030573486014027873
23,0.029879783445254438
24,0.01801217995563631
25,0.01818457073434876
26,0.01735150144310338
27,0.025286896247039392
28,0.007805579757520387
29,0.015097661236667337
