,R^2
0,0.01404005499107741
1,0.01562572540242302
2,0.015003957089014919
3,0.01091517985390067
4,0.008849557889879733
5,0.016271538046653045
6,0.013631821097908392
7,0.012787274725976183
8,0.01839001899131898
9,0.015801076022522675
10,0.01528339813153834
11,0.012628343893176908
12,0.010970593238077031
13,0.004633240565077634
14,0.010914555631826195
15,0.011994710248839136
16,0.014444219808154246
17,0.008422325815156118
18,0.016679363339946907
19,0.012226963258875845
20,0.011401961887070766
21,0.010648033460037398
22,0.011170947758000205
23,0.012591019796523106
24,0.01253405159000065
25,0.010480960103788295
26,0.009882649976128866
27,0.011701925726620654
28,0.0113856456990441
29,0.01088181102339858
