,R^2
0,0.4218365421291428
1,0.44030203868404516
2,0.4116166411405132
3,0.5194837744894536
4,0.42086027008866966
5,0.442085370098078
6,0.43114739075176545
7,0.42411515569042024
8,0.40821678146302
9,0.40909478239972774
10,0.46597240585684074
11,0.46374761941532827
12,0.3745140366427725
13,0.4267274624152537
14,0.4021771439237486
15,0.4817959868353564
16,0.4463229305446854
17,0.45593084805203365
18,0.4581664167904851
19,0.46366804666366823
20,0.41004971978022053
21,0.3781502192238716
22,0.4158800335324303
23,0.4309504661443033
24,0.44640648182680676
25,0.41456480786196437
26,0.45226562170273077
27,0.4246597692827716
28,0.45911549787172334
29,0.4319672822162569
