,R^2
0,0.006365230397202271
1,0.005393999294192708
2,0.00391975892520291
3,0.0064004769885402935
4,0.005241561417206109
5,0.005834038891342708
6,0.005784981684515023
7,0.004483040205516264
8,0.006062410481381342
9,0.0044649329394756965
10,0.012094495120751225
11,0.0039200519604960515
12,0.001483212746392848
13,0.0023628086937911297
14,0.0004372380457686731
15,0.006770083640424085
16,0.008427643059597978
17,0.004565152887644808
18,0.007248114972934205
19,0.006328466840992419
20,0.004236021098650178
21,0.0029877069103099174
22,0.0036172039890769447
23,0.004929229580310057
24,0.003482400215810033
25,0.0008655199501306221
26,0.005778054733884819
27,0.00398097104861761
28,0.005193986602450074
29,0.003361753253867339
