,R^2
0,0.02809187477700159
1,0.03118211988020947
2,0.05278174336694064
3,0.022968174028711763
4,0.026058065887904047
5,0.030553074744467335
6,0.03012818814675866
7,0.027664336837205483
8,0.03440077104428896
9,-0.001155019158973758
10,0.0337418344123126
11,0.01536971540915344
12,0.007797714160548197
13,0.020204140122103365
14,0.036542432829774096
15,0.05285404490919665
16,0.038729727194407926
17,0.04718385331464969
18,0.03952840110972855
19,0.051558951491995186
20,0.0055426791681092435
21,0.010225328233442132
22,0.008112828063648214
23,0.01584199866672842
24,-0.0003460667135952722
25,0.0056080225318687615
26,0.04027847668823248
27,0.041872386233722025
28,0.05154773065956819
29,0.030460921806415353
