,R^2
0,0.009584371566239591
1,0.014071864646178378
2,0.006527912014544612
3,0.003549988575253127
4,0.019498419232725217
5,0.017013110454446312
6,0.012842209238817959
7,0.010785899699967794
8,0.010657544455130452
9,0.01457928453146895
10,0.014925260429689446
11,0.02681709521294673
12,0.027764009398245637
13,0.0013493102514532396
14,0.02177618975881712
15,0.01211812046802907
16,0.01409550989151298
17,0.014901720893828685
18,0.0159777275549966
19,0.007469147446737767
20,0.006443292512612553
21,0.01037912586289702
22,0.011023739129814247
23,-0.009124613347198829
24,0.019888788485547537
25,0.006075493777833341
26,0.013207777607225912
27,0.0021904974324631343
28,0.013082009127655336
29,0.015797617180470347
