,R^2
0,0.017233776906472764
1,0.013276909373266088
2,0.01750371612768098
3,0.010524144456727114
4,0.009174828748558572
5,0.016258952516400305
6,0.01422956750140969
7,0.013401517896860948
8,0.013087872870841899
9,0.01570199003407502
10,0.012688406715256395
11,0.01735703833925395
12,0.009394589301259026
13,0.013272460584884072
14,0.008047415206656194
15,0.01135218179751174
16,0.01294485914836685
17,0.011862899885135225
18,0.014468829891479795
19,0.012318204414890954
20,0.011632048593372524
21,0.012102727297293892
22,0.014738403252536614
23,0.015059194352322725
24,0.005824959264082441
25,0.013938679897188111
26,0.01093683843292459
27,0.014389332621613238
28,0.012105121329280877
29,0.006136669453228882
