,R^2
0,0.05624648897051632
1,0.03925292548883186
2,0.044843174074955416
3,0.06191185391667642
4,0.042218755653463336
5,0.060711577319044197
6,0.051129858311755316
7,0.06064384930949662
8,0.05915447914479244
9,0.0591168213190022
10,0.04047480883355381
11,0.03174666815260041
12,0.03911380460548686
13,0.06482863575598019
14,0.051599302678157155
15,0.050731261070895095
16,0.05183847208713399
17,0.04838767178120673
18,0.03540263753546957
19,0.0451634115746149
20,0.04615433444425188
21,0.05030442300839533
22,0.04232508546445646
23,0.06687231886793887
24,0.05651261389216655
25,0.0476039330821999
26,0.03218077909329564
27,0.05845131373415102
28,0.0529273766699242
29,0.03909537489238113
