,R^2
0,0.0016491047284913352
1,0.002029566670589289
2,0.001613099324337175
3,-0.0003939900531314544
4,-0.0010841549744039503
5,0.0019418950083387454
6,0.0010799884981329555
7,0.002149636959601353
8,0.00331773190213136
9,0.0008368376770859776
10,0.0014134878049588684
11,-0.0009591631392700251
12,0.0022743107857873257
13,0.0010913023120256993
14,0.0013257824590975353
15,0.0025799728073372385
16,0.002166071236886835
17,0.00205493023111869
18,0.001581515868902983
19,0.00100722971250633
20,0.0005877641847765736
21,-0.0011594009298242502
22,0.00017249973302413402
23,0.0026196230829561573
24,0.0011454697353424637
25,0.0009483403639869437
26,0.002347933117713863
27,0.002146008370659147
28,0.0035236195490936373
29,-0.001346866532803248
