,R^2
0,0.16795246449165646
1,0.18962251850015432
2,0.18173515911165183
3,0.16349346969371514
4,0.14375730393495934
5,0.13804099730631203
6,0.17081021698672239
7,0.2078311665323721
8,0.18245141277154409
9,0.1886255015160131
10,0.15091257509089684
11,0.1444463957068305
12,0.15944695749424187
13,0.1834909614459579
14,0.1567006052142017
15,0.11822354697560589
16,0.13871903178791856
17,0.1510180769166577
18,0.18769084388670632
19,0.21507791260621512
20,0.14502522507857551
21,0.17313609492687576
22,0.15114314054261413
23,0.17210356607241128
24,0.17611825624523458
25,0.15978657208507718
26,0.18674130207523987
27,0.2089899478910574
28,0.21430086268039195
29,0.1702905601782213
