,R^2
0,-1.5829406940226498e-05
1,3.1628017937990194e-07
2,1.9104520301516104e-05
3,-7.409503088218194e-05
4,8.32398973971138e-05
5,-5.6429921688083695e-05
6,-6.518399582366996e-05
7,2.6514745537942197e-05
8,-0.00011382214593680384
9,0.0001968250619457379
10,3.021892679844207e-05
11,-0.00011111555276144269
12,-0.00016572547308957297
13,-0.00015545765772051467
14,5.5932354530274786e-05
15,-9.032918446005844e-05
16,5.940289549921651e-06
17,-2.3827107206608744e-05
18,0.00010140305057237953
19,0.0002475781068739247
20,-0.0002494782454817157
21,-2.1391342520216128e-05
22,0.00014099298145975325
23,7.774371016389114e-05
24,-4.610647235647747e-05
25,9.339966412613698e-06
26,5.6914675956698524e-05
27,0.00013151618253059993
28,-1.3476193386874336e-05
29,-9.662137019028627e-06
