,R^2
0,-0.0019137449795143535
1,-0.003871461467085169
2,0.0012218750135737366
3,-0.00595658062708504
4,0.0016169554230014427
5,0.0027675255862810166
6,0.0001344112041079537
7,0.0037109468509786137
8,-0.0049957102011518595
9,0.00286532836742337
10,-0.001761933383821801
11,0.006736541366021087
12,0.0069585556478110044
13,0.006034557094986015
14,0.005990407384542595
15,0.0022122361017693493
16,0.003215507411593821
17,0.0010205871249789888
18,0.004208264990745114
19,0.0003903463804381113
20,-0.004928065685344096
21,-0.00399279736433833
22,-0.004574213945457872
23,0.002390186572971076
24,-0.0009913211839069902
25,-0.0004105037604975603
26,-0.00014964245832194134
27,0.003305747597437847
28,-0.0032088110062804542
29,-0.0004138258026304964
