,R^2
0,0.004330560515055759
1,0.006028618949753484
2,0.005832850032493342
3,0.008820624458927173
4,0.007914497987939861
5,0.0067000136890084105
6,0.006363953730582073
7,0.0057502769462133285
8,0.009159997744334847
9,0.004324549849813786
10,0.008937462465206547
11,0.006144537149018858
12,0.007191013541504976
13,0.0045637320330690345
14,0.007219342881070179
15,0.009074156177629633
16,0.005259572239129207
17,0.008345342051915172
18,0.009911238367623088
19,0.009989912856240513
20,0.006435828847262237
21,0.006589414573302754
22,0.005235148559731839
23,0.010426216979659064
24,0.005368209977490324
25,0.006076263162421935
26,0.0036852865311113314
27,0.005483232578316843
28,0.008733313345119731
29,0.00557011854616285
