,R^2
0,0.004017473819901141
1,0.0032991632643577518
2,0.005834047531351194
3,0.000743479130733693
4,0.0024574814790340183
5,0.005695692280338616
6,0.004659798883877242
7,0.0007237432512571251
8,0.0001489149921620747
9,0.004313437695691813
10,0.005526089344677909
11,0.0029844940971374134
12,0.0054964613420872555
13,0.003875738766502379
14,0.0026153503433993253
15,0.006181070465254845
16,0.004196760827772539
17,0.0029013387614823527
18,0.0005440413375034092
19,0.0005180652398506513
20,-0.0003702206552613774
21,0.002849903555529054
22,0.001445408077260124
23,0.0018181245427780768
24,0.0041257754923782475
25,0.004292993114534016
26,0.005624710777116015
27,0.004805761239864981
28,0.003287034005255429
29,0.0009616383032017284
