,R^2
0,0.006973066585304721
1,0.003995565600159345
2,0.0016466154921066511
3,0.004374586174290651
4,0.002395417284295598
5,0.005575398513437579
6,0.005338152080305414
7,0.004684662465415768
8,0.003769708213771983
9,0.007311662242957873
10,0.003538410375811929
11,0.004067517162347767
12,0.001935259558697111
13,0.0025645290577610558
14,0.004931191963012838
15,0.007959693907250265
16,0.0030203032159930032
17,0.0028843646241267784
18,0.004935063463635925
19,0.004185247382721968
20,0.004214914894476562
21,0.004201499880010395
22,0.005454794118715411
23,0.0049137747804857135
24,0.0033234253311044126
25,0.00506296959073671
26,0.0044427795774997225
27,0.00495962369595726
28,0.006267583371937779
29,0.004123135691581403
