,R^2
0,0.029604071724855463
1,0.025759454059396725
2,0.03539658233702658
3,0.03245646062138907
4,0.03313110534448549
5,0.02331399884915053
6,0.01872364002722049
7,0.017776526486324995
8,0.0294774326215973
9,0.0281605892344029
10,0.027058778424339014
11,0.037557946193207514
12,0.02152177924632559
13,0.0293288942101676
14,0.01895843400601771
15,0.02927086743920304
16,0.03446567178912929
17,0.0417192655629981
18,0.027984398947974887
19,0.025162683592112378
20,0.032096165428533996
21,0.0335115066613606
22,0.024667754734934877
23,0.017962789060357753
24,0.029267862801084732
25,0.029437453615346554
26,0.027726344146369652
27,0.04246630173992205
28,0.027951755345988594
29,0.03185901254175205
