,R^2
0,8.69570693229349e-09
1,4.356023430851508e-09
2,7.710091010082465e-09
3,7.556765657668052e-09
4,2.602884130453731e-09
5,1.705390106909732e-08
6,1.636712709807142e-08
7,1.0258301430532413e-08
8,8.57228876771643e-09
9,3.544180504633232e-09
10,1.4279570414998943e-08
11,1.2721719899744244e-08
12,1.701217444693981e-08
13,2.379219277148792e-08
14,7.098175713871058e-09
15,7.2790758975926906e-09
16,4.158725142033859e-09
17,1.535054527934676e-08
18,2.1216078893715462e-08
19,8.072177926088386e-09
20,1.0506285841316299e-08
21,6.296976384767561e-09
22,2.570415424951733e-08
23,8.101786130865207e-09
24,9.364345188167533e-09
25,7.116935818451964e-09
26,1.1326145243906183e-08
27,9.63420532240633e-09
28,8.238374427094186e-10
29,1.8708553151114415e-08
