,R^2
0,1.4897520994594515e-09
1,1.5593200064500934e-09
2,9.307459247764882e-10
3,1.0584910725697227e-09
4,3.713643836888991e-10
5,4.543471487927775e-09
6,1.4333123576903972e-10
7,-8.567591081032333e-12
8,3.7672124308940624e-09
9,-2.0840361658613915e-09
10,2.112375385721066e-09
11,-1.400863203215863e-09
12,-1.030992402561992e-09
13,-3.2840629105024277e-09
14,3.486322674994824e-09
15,-9.774908660276083e-10
16,2.014258093652188e-09
17,1.3578841384642715e-09
18,-1.5439926004390259e-09
19,2.114928010499284e-09
20,-1.1975771485595033e-09
21,-1.716401687446023e-09
22,-1.3276139076978666e-09
23,-9.246046150934717e-10
24,6.133916707895537e-10
25,-7.193611262223953e-10
26,-2.339869853429377e-09
27,3.5310159240964367e-09
28,1.7963126541786778e-09
29,1.9424669650547344e-09
