,R^2
0,1.4554968452706873e-08
1,5.3520037290866185e-09
2,1.538116378707599e-08
3,1.0490987301103871e-08
4,4.442569201401625e-09
5,1.2934228132976955e-08
6,1.7905644522642206e-08
7,8.118551608760072e-09
8,8.582612398555511e-09
9,5.982567441442654e-09
10,2.0638594944166755e-08
11,1.8736693641052682e-08
12,2.383355190982428e-08
13,7.041817240427406e-09
14,7.89369958287267e-09
15,1.3155641576112487e-08
16,1.478702305046653e-08
17,3.958820271598995e-09
18,9.76197545021762e-09
19,1.6968739080525097e-08
20,8.535837703327331e-09
21,1.0471756795027432e-09
22,1.2051727615869368e-08
23,1.3818830635337065e-08
24,9.578128845610934e-09
25,5.0253312622317026e-09
26,8.975725385163003e-09
27,4.569598144321674e-09
28,6.929050999637809e-09
29,1.541516003733534e-08
